2026-09-01 07:50:29.705 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ttuser/.cache/ttnn,model_cache_path=/home/ttuser/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
  model size: 1024 (tt-tnt-1024.yaml)
  model impl: python (ttml's Python Llama via train.model; SDPA causal, mask dropped)
  seq_len: 512 (explicit; equals the size's max_sequence_length)
  checkpoints: artifacts/checkpoints-winpurity-v5-s20260815
  ddp: 4 chips, mesh [1, 4], 16 sequences/chip (effective batch stays 64; step budget and LR unchanged)
  optimizer overridden from train/configs/nanollama3_bpe_v2.yaml: {'type': 'AdamW', 'lr': 0.0003, 'beta1': 0.9, 'beta2': 0.999, 'epsilon': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'stochastic_rounding': True}
  stochastic_rounding: True
  lr schedule: constant at 3.000e-04 (set_lr never called)
  seed: 20260815 (default is 5489)
tt-tnt training — steps=10719 batch=64 seq_len=512 arch=blackhole
  mesh graph descriptor: /home/ttuser/code/tt-tnt/train/configs/mesh/mesh-1x4.textproto
  train tokens=351,241,651  val tokens=39,026,850
  parallelism context: DDP over 4 devices on mesh axis 1 (gradients will be all-reduced and divided by 4)
note: the progress bar's val_loss is ttml's placeholder (a copy of train_loss); the real validation loss is computed after training and printed below.
  run manifest: artifacts/checkpoints-winpurity-v5-s20260815/run_manifest.json
  0%|          | 0/500 [00:00<?, ?it/s]
 37%|███▋      | 184/500 [00:50<01:27,  3.60it/s, train_loss=3.4766, val_loss=3.3477]
 37%|███▋      | 185/500 [00:51<01:27,  3.60it/s, train_loss=3.5430, val_loss=3.3477]
 37%|███▋      | 186/500 [00:51<01:27,  3.60it/s, train_loss=3.3164, val_loss=3.3477]
 37%|███▋      | 187/500 [00:51<01:26,  3.60it/s, train_loss=3.4062, val_loss=3.3477]
 38%|███▊      | 188/500 [00:51<01:26,  3.61it/s, train_loss=3.4375, val_loss=3.3477]
 38%|███▊      | 189/500 [00:52<01:26,  3.60it/s, train_loss=3.4336, val_loss=3.3477]
 38%|███▊      | 190/500 [00:52<01:25,  3.61it/s, train_loss=3.5273, val_loss=3.5273]
 38%|███▊      | 191/500 [00:52<01:26,  3.59it/s, train_loss=3.5703, val_loss=3.5273]
 38%|███▊      | 192/500 [00:53<01:25,  3.61it/s, train_loss=3.3672, val_loss=3.5273]
 39%|███▊      | 193/500 [00:53<01:25,  3.61it/s, train_loss=3.5156, val_loss=3.5273]
 39%|███▉      | 194/500 [00:53<01:24,  3.61it/s, train_loss=3.3906, val_loss=3.5273]
 39%|███▉      | 195/500 [00:53<01:24,  3.61it/s, train_loss=3.5859, val_loss=3.5273]
 39%|███▉      | 196/500 [00:54<01:24,  3.61it/s, train_loss=3.3828, val_loss=3.5273]
 39%|███▉      | 197/500 [00:54<01:24,  3.61it/s, train_loss=3.4688, val_loss=3.5273]
 40%|███▉      | 198/500 [00:54<01:23,  3.60it/s, train_loss=3.6523, val_loss=3.5273]
 40%|███▉      | 199/500 [00:54<01:23,  3.60it/s, train_loss=3.5391, val_loss=3.5273]
 40%|████      | 200/500 [00:55<01:23,  3.60it/s, train_loss=3.4453, val_loss=3.4453]
 40%|████      | 201/500 [00:55<01:22,  3.61it/s, train_loss=3.5898, val_loss=3.4453]
 40%|████      | 202/500 [00:55<01:22,  3.61it/s, train_loss=3.2695, val_loss=3.4453]
 41%|████      | 203/500 [00:56<01:22,  3.61it/s, train_loss=3.3008, val_loss=3.4453]
 41%|████      | 204/500 [00:56<01:21,  3.61it/s, train_loss=3.2539, val_loss=3.4453]
 41%|████      | 205/500 [00:56<01:21,  3.61it/s, train_loss=3.3438, val_loss=3.4453]
 41%|████      | 206/500 [00:56<01:21,  3.59it/s, train_loss=3.3594, val_loss=3.4453]
 41%|████▏     | 207/500 [00:57<01:21,  3.61it/s, train_loss=3.3242, val_loss=3.4453]
 42%|████▏     | 208/500 [00:57<01:20,  3.61it/s, train_loss=3.3438, val_loss=3.4453]
 42%|████▏     | 209/500 [00:57<01:20,  3.61it/s, train_loss=3.6055, val_loss=3.4453]
 42%|████▏     | 210/500 [00:58<01:20,  3.62it/s, train_loss=3.1797, val_loss=3.1797]
 42%|████▏     | 211/500 [00:58<01:20,  3.61it/s, train_loss=3.4219, val_loss=3.1797]
 42%|████▏     | 212/500 [00:58<01:19,  3.61it/s, train_loss=3.3242, val_loss=3.1797]
 43%|████▎     | 213/500 [00:58<01:19,  3.62it/s, train_loss=3.5000, val_loss=3.1797]
 43%|████▎     | 214/500 [00:59<01:19,  3.61it/s, train_loss=3.3711, val_loss=3.1797]
 43%|████▎     | 215/500 [00:59<01:18,  3.61it/s, train_loss=3.4023, val_loss=3.1797]
 43%|████▎     | 216/500 [00:59<01:18,  3.62it/s, train_loss=3.4219, val_loss=3.1797]
 43%|████▎     | 217/500 [00:59<01:18,  3.61it/s, train_loss=3.2344, val_loss=3.1797]
 44%|████▎     | 218/500 [01:00<01:18,  3.60it/s, train_loss=3.3711, val_loss=3.1797]
 44%|████▍     | 219/500 [01:00<01:17,  3.62it/s, train_loss=3.3555, val_loss=3.1797]
 44%|████▍     | 220/500 [01:00<01:17,  3.62it/s, train_loss=3.3789, val_loss=3.3789]
 44%|████▍     | 221/500 [01:01<01:16,  3.62it/s, train_loss=3.3398, val_loss=3.3789]
 44%|████▍     | 222/500 [01:01<01:16,  3.63it/s, train_loss=3.3867, val_loss=3.3789]
 45%|████▍     | 223/500 [01:01<01:16,  3.64it/s, train_loss=3.5430, val_loss=3.3789]
 45%|████▍     | 224/500 [01:01<01:15,  3.64it/s, train_loss=3.3711, val_loss=3.3789]
 45%|████▌     | 225/500 [01:02<01:15,  3.64it/s, train_loss=3.5469, val_loss=3.3789]
 45%|████▌     | 226/500 [01:02<01:15,  3.63it/s, train_loss=3.4414, val_loss=3.3789]
 45%|████▌     | 227/500 [01:02<01:15,  3.64it/s, train_loss=3.3828, val_loss=3.3789]
 46%|████▌     | 228/500 [01:03<01:14,  3.64it/s, train_loss=3.3984, val_loss=3.3789]
 46%|████▌     | 229/500 [01:03<01:14,  3.63it/s, train_loss=3.4180, val_loss=3.3789]
 46%|████▌     | 230/500 [01:03<01:14,  3.63it/s, train_loss=3.4180, val_loss=3.4180]
 46%|████▌     | 231/500 [01:03<01:14,  3.63it/s, train_loss=3.3633, val_loss=3.4180]
 46%|████▋     | 232/500 [01:04<01:13,  3.63it/s, train_loss=3.4062, val_loss=3.4180]
 47%|████▋     | 233/500 [01:04<01:13,  3.64it/s, train_loss=3.4023, val_loss=3.4180]
 47%|████▋     | 234/500 [01:04<01:12,  3.65it/s, train_loss=3.3477, val_loss=3.4180]
 47%|████▋     | 235/500 [01:04<01:12,  3.65it/s, train_loss=3.4062, val_loss=3.4180]
 47%|████▋     | 236/500 [01:05<01:12,  3.64it/s, train_loss=3.6719, val_loss=3.4180]
 47%|████▋     | 237/500 [01:05<01:12,  3.65it/s, train_loss=3.3438, val_loss=3.4180]
 48%|████▊     | 238/500 [01:05<01:12,  3.63it/s, train_loss=3.4219, val_loss=3.4180]
 48%|████▊     | 239/500 [01:06<01:11,  3.66it/s, train_loss=3.3906, val_loss=3.4180]
 48%|████▊     | 240/500 [01:06<01:10,  3.66it/s, train_loss=3.2734, val_loss=3.2734]
 48%|████▊     | 241/500 [01:06<01:10,  3.66it/s, train_loss=3.4883, val_loss=3.2734]
 48%|████▊     | 242/500 [01:06<01:10,  3.66it/s, train_loss=3.2109, val_loss=3.2734]
 49%|████▊     | 243/500 [01:07<01:10,  3.65it/s, train_loss=3.3281, val_loss=3.2734]
 49%|████▉     | 244/500 [01:07<01:10,  3.64it/s, train_loss=3.4688, val_loss=3.2734]
 49%|████▉     | 245/500 [01:07<01:09,  3.65it/s, train_loss=3.4258, val_loss=3.2734]
 49%|████▉     | 246/500 [01:07<01:09,  3.66it/s, train_loss=3.4375, val_loss=3.2734]
 49%|████▉     | 247/500 [01:08<01:09,  3.66it/s, train_loss=3.3594, val_loss=3.2734]
 50%|████▉     | 248/500 [01:08<01:08,  3.66it/s, train_loss=3.4805, val_loss=3.2734]
 50%|████▉     | 249/500 [01:08<01:08,  3.67it/s, train_loss=3.5039, val_loss=3.2734]
 50%|█████     | 250/500 [01:09<01:08,  3.65it/s, train_loss=3.3789, val_loss=3.3789]
 50%|█████     | 251/500 [01:09<01:08,  3.65it/s, train_loss=3.3516, val_loss=3.3789]
 50%|█████     | 252/500 [01:09<01:07,  3.66it/s, train_loss=3.4180, val_loss=3.3789]
 51%|█████     | 253/500 [01:09<01:07,  3.66it/s, train_loss=3.3555, val_loss=3.3789]
 51%|█████     | 254/500 [01:10<01:07,  3.66it/s, train_loss=3.4961, val_loss=3.3789]
 51%|█████     | 255/500 [01:10<01:06,  3.67it/s, train_loss=3.4570, val_loss=3.3789]
 51%|█████     | 256/500 [01:10<01:06,  3.67it/s, train_loss=3.4297, val_loss=3.3789]
 51%|█████▏    | 257/500 [01:10<01:09,  3.48it/s, train_loss=3.5781, val_loss=3.3789]
 52%|█████▏    | 258/500 [01:11<01:05,  3.68it/s, train_loss=3.3828, val_loss=3.3789]
 52%|█████▏    | 259/500 [01:11<01:04,  3.76it/s, train_loss=3.5508, val_loss=3.3789]
 52%|█████▏    | 260/500 [01:11<01:04,  3.74it/s, train_loss=3.3828, val_loss=3.3828]
 52%|█████▏    | 261/500 [01:12<01:04,  3.72it/s, train_loss=3.4336, val_loss=3.3828]
 52%|█████▏    | 262/500 [01:12<01:04,  3.71it/s, train_loss=3.3711, val_loss=3.3828]
 53%|█████▎    | 263/500 [01:12<01:04,  3.70it/s, train_loss=3.5039, val_loss=3.3828]
 53%|█████▎    | 264/500 [01:12<01:03,  3.70it/s, train_loss=3.2578, val_loss=3.3828]
 53%|█████▎    | 265/500 [01:13<01:03,  3.70it/s, train_loss=3.4609, val_loss=3.3828]
 53%|█████▎    | 266/500 [01:13<01:03,  3.70it/s, train_loss=3.5781, val_loss=3.3828]
 53%|█████▎    | 267/500 [01:13<01:03,  3.68it/s, train_loss=3.4492, val_loss=3.3828]
 54%|█████▎    | 268/500 [01:13<01:03,  3.67it/s, train_loss=3.3789, val_loss=3.3828]
 54%|█████▍    | 269/500 [01:14<01:02,  3.68it/s, train_loss=3.3281, val_loss=3.3828]
 54%|█████▍    | 270/500 [01:14<01:03,  3.64it/s, train_loss=3.3555, val_loss=3.3555]
 54%|█████▍    | 271/500 [01:14<01:02,  3.66it/s, train_loss=3.6484, val_loss=3.3555]
 54%|█████▍    | 272/500 [01:15<01:02,  3.67it/s, train_loss=3.4883, val_loss=3.3555]
 55%|█████▍    | 273/500 [01:15<01:01,  3.66it/s, train_loss=3.5352, val_loss=3.3555]
 55%|█████▍    | 274/500 [01:15<01:01,  3.66it/s, train_loss=3.5781, val_loss=3.3555]
 55%|█████▌    | 275/500 [01:15<01:01,  3.68it/s, train_loss=3.6406, val_loss=3.3555]
 55%|█████▌    | 276/500 [01:16<01:00,  3.69it/s, train_loss=3.4922, val_loss=3.3555]
 55%|█████▌    | 277/500 [01:16<01:00,  3.68it/s, train_loss=3.3711, val_loss=3.3555]
 56%|█████▌    | 278/500 [01:16<01:00,  3.67it/s, train_loss=3.3477, val_loss=3.3555]
 56%|█████▌    | 279/500 [01:16<01:00,  3.67it/s, train_loss=3.3711, val_loss=3.3555]
 56%|█████▌    | 280/500 [01:17<01:00,  3.66it/s, train_loss=3.4805, val_loss=3.4805]
 56%|█████▌    | 281/500 [01:17<00:59,  3.68it/s, train_loss=3.4531, val_loss=3.4805]
 56%|█████▋    | 282/500 [01:17<00:58,  3.72it/s, train_loss=3.4062, val_loss=3.4805]
 57%|█████▋    | 283/500 [01:17<00:58,  3.73it/s, train_loss=3.4297, val_loss=3.4805]
 57%|█████▋    | 284/500 [01:18<00:58,  3.72it/s, train_loss=3.3164, val_loss=3.4805]
 57%|█████▋    | 285/500 [01:18<00:57,  3.74it/s, train_loss=3.4688, val_loss=3.4805]
 57%|█████▋    | 286/500 [01:18<00:57,  3.73it/s, train_loss=3.3750, val_loss=3.4805]
 57%|█████▋    | 287/500 [01:19<00:57,  3.72it/s, train_loss=3.5781, val_loss=3.4805]
 58%|█████▊    | 288/500 [01:19<00:57,  3.70it/s, train_loss=3.4570, val_loss=3.4805]
 58%|█████▊    | 289/500 [01:19<00:57,  3.69it/s, train_loss=3.4023, val_loss=3.4805]
 58%|█████▊    | 290/500 [01:19<00:57,  3.66it/s, train_loss=3.4961, val_loss=3.4961]
 58%|█████▊    | 291/500 [01:20<00:56,  3.70it/s, train_loss=3.5078, val_loss=3.4961]
 58%|█████▊    | 292/500 [01:20<00:56,  3.69it/s, train_loss=3.4648, val_loss=3.4961]
 59%|█████▊    | 293/500 [01:20<00:55,  3.72it/s, train_loss=3.4297, val_loss=3.4961]
 59%|█████▉    | 294/500 [01:20<00:55,  3.71it/s, train_loss=3.3086, val_loss=3.4961]
 59%|█████▉    | 295/500 [01:21<00:55,  3.70it/s, train_loss=3.3672, val_loss=3.4961]
 59%|█████▉    | 296/500 [01:21<00:57,  3.55it/s, train_loss=3.3867, val_loss=3.4961]
 59%|█████▉    | 297/500 [01:21<00:54,  3.70it/s, train_loss=3.4805, val_loss=3.4961]
 60%|█████▉    | 298/500 [01:22<00:54,  3.71it/s, train_loss=3.2266, val_loss=3.4961]
 60%|█████▉    | 299/500 [01:22<00:54,  3.69it/s, train_loss=3.5078, val_loss=3.4961]
 60%|██████    | 300/500 [01:22<00:54,  3.69it/s, train_loss=3.4883, val_loss=3.4883]
 60%|██████    | 301/500 [01:22<00:53,  3.71it/s, train_loss=3.2734, val_loss=3.4883]
 60%|██████    | 302/500 [01:23<00:53,  3.70it/s, train_loss=3.4609, val_loss=3.4883]
 61%|██████    | 303/500 [01:23<00:52,  3.73it/s, train_loss=3.3789, val_loss=3.4883]
 61%|██████    | 304/500 [01:23<00:52,  3.72it/s, train_loss=3.4922, val_loss=3.4883]
 61%|██████    | 305/500 [01:23<00:51,  3.82it/s, train_loss=3.3789, val_loss=3.4883]
 61%|██████    | 306/500 [01:24<00:49,  3.90it/s, train_loss=3.4180, val_loss=3.4883]
 61%|██████▏   | 307/500 [01:24<00:49,  3.87it/s, train_loss=3.3633, val_loss=3.4883]
 62%|██████▏   | 308/500 [01:24<00:50,  3.82it/s, train_loss=3.6602, val_loss=3.4883]
 62%|██████▏   | 309/500 [01:24<00:50,  3.78it/s, train_loss=3.3984, val_loss=3.4883]
 62%|██████▏   | 310/500 [01:25<00:49,  3.81it/s, train_loss=3.3398, val_loss=3.3398]
 62%|██████▏   | 311/500 [01:25<00:49,  3.78it/s, train_loss=3.3867, val_loss=3.3398]
 62%|██████▏   | 312/500 [01:25<00:50,  3.73it/s, train_loss=3.5938, val_loss=3.3398]
 63%|██████▎   | 313/500 [01:26<00:50,  3.70it/s, train_loss=3.2812, val_loss=3.3398]
 63%|██████▎   | 314/500 [01:26<00:50,  3.68it/s, train_loss=3.3750, val_loss=3.3398]
 63%|██████▎   | 315/500 [01:26<00:50,  3.67it/s, train_loss=3.5430, val_loss=3.3398]
 63%|██████▎   | 316/500 [01:26<00:50,  3.66it/s, train_loss=3.4297, val_loss=3.3398]
 63%|██████▎   | 317/500 [01:27<00:50,  3.65it/s, train_loss=3.5664, val_loss=3.3398]
 64%|██████▎   | 318/500 [01:27<00:49,  3.64it/s, train_loss=3.3867, val_loss=3.3398]
 64%|██████▍   | 319/500 [01:27<00:49,  3.64it/s, train_loss=3.3672, val_loss=3.3398]
 64%|██████▍   | 320/500 [01:27<00:49,  3.64it/s, train_loss=3.4453, val_loss=3.4453]
 64%|██████▍   | 321/500 [01:28<00:49,  3.63it/s, train_loss=3.3867, val_loss=3.4453]
 64%|██████▍   | 322/500 [01:28<00:48,  3.63it/s, train_loss=3.4062, val_loss=3.4453]
 65%|██████▍   | 323/500 [01:28<00:48,  3.63it/s, train_loss=3.2266, val_loss=3.4453]
 65%|██████▍   | 324/500 [01:29<00:48,  3.62it/s, train_loss=3.2930, val_loss=3.4453]
 65%|██████▌   | 325/500 [01:29<00:48,  3.62it/s, train_loss=3.4688, val_loss=3.4453]
 65%|██████▌   | 326/500 [01:29<00:48,  3.62it/s, train_loss=3.3398, val_loss=3.4453]
 65%|██████▌   | 327/500 [01:29<00:47,  3.62it/s, train_loss=3.3359, val_loss=3.4453]
 66%|██████▌   | 328/500 [01:30<00:47,  3.63it/s, train_loss=3.3828, val_loss=3.4453]
 66%|██████▌   | 329/500 [01:30<00:47,  3.63it/s, train_loss=3.3945, val_loss=3.4453]
 66%|██████▌   | 330/500 [01:30<00:46,  3.63it/s, train_loss=3.3477, val_loss=3.3477]
 66%|██████▌   | 331/500 [01:31<00:46,  3.63it/s, train_loss=3.5000, val_loss=3.3477]
 66%|██████▋   | 332/500 [01:31<00:46,  3.63it/s, train_loss=3.5703, val_loss=3.3477]
 67%|██████▋   | 333/500 [01:31<00:46,  3.63it/s, train_loss=3.4961, val_loss=3.3477]
 67%|██████▋   | 334/500 [01:31<00:45,  3.63it/s, train_loss=3.5117, val_loss=3.3477]
 67%|██████▋   | 335/500 [01:32<00:45,  3.63it/s, train_loss=3.2422, val_loss=3.3477]
 67%|██████▋   | 336/500 [01:32<00:45,  3.63it/s, train_loss=3.6797, val_loss=3.3477]
 67%|██████▋   | 337/500 [01:32<00:44,  3.63it/s, train_loss=3.4922, val_loss=3.3477]
 68%|██████▊   | 338/500 [01:32<00:44,  3.63it/s, train_loss=3.4531, val_loss=3.3477]
 68%|██████▊   | 339/500 [01:33<00:44,  3.63it/s, train_loss=3.4609, val_loss=3.3477]
 68%|██████▊   | 340/500 [01:33<00:44,  3.63it/s, train_loss=3.5469, val_loss=3.5469]
 68%|██████▊   | 341/500 [01:33<00:43,  3.63it/s, train_loss=3.4492, val_loss=3.5469]
 68%|██████▊   | 342/500 [01:34<00:43,  3.62it/s, train_loss=3.4141, val_loss=3.5469]
 69%|██████▊   | 343/500 [01:34<00:43,  3.63it/s, train_loss=3.2539, val_loss=3.5469]
 69%|██████▉   | 344/500 [01:34<00:42,  3.63it/s, train_loss=3.3203, val_loss=3.5469]
 69%|██████▉   | 345/500 [01:34<00:42,  3.62it/s, train_loss=3.3008, val_loss=3.5469]
 69%|██████▉   | 346/500 [01:35<00:42,  3.63it/s, train_loss=3.3672, val_loss=3.5469]
 69%|██████▉   | 347/500 [01:35<00:42,  3.63it/s, train_loss=3.3984, val_loss=3.5469]
 70%|██████▉   | 348/500 [01:35<00:41,  3.62it/s, train_loss=3.4453, val_loss=3.5469]
 70%|██████▉   | 349/500 [01:35<00:41,  3.63it/s, train_loss=3.7578, val_loss=3.5469]
 70%|███████   | 350/500 [01:36<00:41,  3.63it/s, train_loss=3.4062, val_loss=3.4062]
 70%|███████   | 351/500 [01:36<00:41,  3.63it/s, train_loss=3.5781, val_loss=3.4062]
 70%|███████   | 352/500 [01:36<00:40,  3.62it/s, train_loss=3.5078, val_loss=3.4062]
 71%|███████   | 353/500 [01:37<00:40,  3.62it/s, train_loss=3.5039, val_loss=3.4062]
 71%|███████   | 354/500 [01:37<00:40,  3.62it/s, train_loss=3.4922, val_loss=3.4062]
 71%|███████   | 355/500 [01:37<00:39,  3.63it/s, train_loss=3.3555, val_loss=3.4062]
 71%|███████   | 356/500 [01:37<00:39,  3.63it/s, train_loss=3.4375, val_loss=3.4062]
 71%|███████▏  | 357/500 [01:38<00:39,  3.63it/s, train_loss=3.3516, val_loss=3.4062]
 72%|███████▏  | 358/500 [01:38<00:39,  3.63it/s, train_loss=3.3164, val_loss=3.4062]
 72%|███████▏  | 359/500 [01:38<00:38,  3.63it/s, train_loss=3.4453, val_loss=3.4062]
 72%|███████▏  | 360/500 [01:38<00:38,  3.63it/s, train_loss=3.4648, val_loss=3.4648]
 72%|███████▏  | 361/500 [01:39<00:38,  3.63it/s, train_loss=3.4961, val_loss=3.4648]
 72%|███████▏  | 362/500 [01:39<00:38,  3.63it/s, train_loss=3.2812, val_loss=3.4648]
 73%|███████▎  | 363/500 [01:39<00:37,  3.63it/s, train_loss=3.4453, val_loss=3.4648]
 73%|███████▎  | 364/500 [01:40<00:37,  3.63it/s, train_loss=3.3711, val_loss=3.4648]
 73%|███████▎  | 365/500 [01:40<00:37,  3.63it/s, train_loss=3.3945, val_loss=3.4648]
 73%|███████▎  | 366/500 [01:40<00:36,  3.62it/s, train_loss=3.3867, val_loss=3.4648]
 73%|███████▎  | 367/500 [01:40<00:36,  3.62it/s, train_loss=3.2578, val_loss=3.4648]
 74%|███████▎  | 368/500 [01:41<00:36,  3.63it/s, train_loss=3.2734, val_loss=3.4648]
 74%|███████▍  | 369/500 [01:41<00:36,  3.62it/s, train_loss=3.6133, val_loss=3.4648]
 74%|███████▍  | 370/500 [01:41<00:35,  3.62it/s, train_loss=3.6133, val_loss=3.6133]
 74%|███████▍  | 371/500 [01:42<00:35,  3.62it/s, train_loss=3.4766, val_loss=3.6133]
 74%|███████▍  | 372/500 [01:42<00:35,  3.62it/s, train_loss=3.3867, val_loss=3.6133]
 75%|███████▍  | 373/500 [01:42<00:35,  3.62it/s, train_loss=3.2891, val_loss=3.6133]
 75%|███████▍  | 374/500 [01:42<00:34,  3.62it/s, train_loss=3.5117, val_loss=3.6133]
 75%|███████▌  | 375/500 [01:43<00:34,  3.62it/s, train_loss=3.2539, val_loss=3.6133]
 75%|███████▌  | 376/500 [01:43<00:34,  3.63it/s, train_loss=3.4375, val_loss=3.6133]
 75%|███████▌  | 377/500 [01:43<00:33,  3.63it/s, train_loss=3.3359, val_loss=3.6133]
 76%|███████▌  | 378/500 [01:43<00:33,  3.63it/s, train_loss=3.3477, val_loss=3.6133]
 76%|███████▌  | 379/500 [01:44<00:33,  3.62it/s, train_loss=3.3906, val_loss=3.6133]
 76%|███████▌  | 380/500 [01:44<00:33,  3.61it/s, train_loss=3.4531, val_loss=3.4531]
 76%|███████▌  | 381/500 [01:44<00:32,  3.63it/s, train_loss=3.3281, val_loss=3.4531]
 76%|███████▋  | 382/500 [01:45<00:32,  3.61it/s, train_loss=3.4727, val_loss=3.4531]
 77%|███████▋  | 383/500 [01:45<00:32,  3.62it/s, train_loss=3.5117, val_loss=3.4531]
 77%|███████▋  | 384/500 [01:45<00:32,  3.62it/s, train_loss=3.2422, val_loss=3.4531]
 77%|███████▋  | 385/500 [01:45<00:31,  3.63it/s, train_loss=3.2695, val_loss=3.4531]
 77%|███████▋  | 386/500 [01:46<00:31,  3.63it/s, train_loss=3.4883, val_loss=3.4531]
 77%|███████▋  | 387/500 [01:46<00:31,  3.63it/s, train_loss=3.4336, val_loss=3.4531]
 78%|███████▊  | 388/500 [01:46<00:30,  3.63it/s, train_loss=3.5312, val_loss=3.4531]
 78%|███████▊  | 389/500 [01:47<00:30,  3.62it/s, train_loss=3.5117, val_loss=3.4531]
 78%|███████▊  | 390/500 [01:47<00:30,  3.63it/s, train_loss=3.3945, val_loss=3.3945]
 78%|███████▊  | 391/500 [01:47<00:30,  3.63it/s, train_loss=3.4727, val_loss=3.3945]
 78%|███████▊  | 392/500 [01:47<00:30,  3.52it/s, train_loss=3.4648, val_loss=3.3945]
 79%|███████▊  | 393/500 [01:48<00:30,  3.56it/s, train_loss=3.3711, val_loss=3.3945]
 79%|███████▉  | 394/500 [01:48<00:29,  3.58it/s, train_loss=3.3945, val_loss=3.3945]
 79%|███████▉  | 395/500 [01:48<00:29,  3.60it/s, train_loss=3.5312, val_loss=3.3945]
 79%|███████▉  | 396/500 [01:48<00:28,  3.59it/s, train_loss=3.3984, val_loss=3.3945]
 79%|███████▉  | 397/500 [01:49<00:28,  3.60it/s, train_loss=3.2969, val_loss=3.3945]
 80%|███████▉  | 398/500 [01:49<00:28,  3.61it/s, train_loss=3.4062, val_loss=3.3945]
 80%|███████▉  | 399/500 [01:49<00:27,  3.61it/s, train_loss=3.4570, val_loss=3.3945]
 80%|████████  | 400/500 [01:50<00:27,  3.62it/s, train_loss=3.4883, val_loss=3.4883]
