2026-09-01 08:39:15.127 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ttuser/.cache/ttnn,model_cache_path=/home/ttuser/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
  model size: 1024 (tt-tnt-1024.yaml)
  model impl: python (ttml's Python Llama via train.model; SDPA causal, mask dropped)
  seq_len: 512 (explicit; equals the size's max_sequence_length)
  checkpoints: artifacts/checkpoints-winpurity-v4-s8191
  ddp: 4 chips, mesh [1, 4], 16 sequences/chip (effective batch stays 64; step budget and LR unchanged)
  optimizer overridden from train/configs/nanollama3_bpe_v2.yaml: {'type': 'AdamW', 'lr': 0.0003, 'beta1': 0.9, 'beta2': 0.999, 'epsilon': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'stochastic_rounding': True}
  stochastic_rounding: True
  lr schedule: constant at 3.000e-04 (set_lr never called)
  seed: 8191 (default is 5489)
tt-tnt training — steps=10719 batch=64 seq_len=512 arch=blackhole
  mesh graph descriptor: /home/ttuser/code/tt-tnt/train/configs/mesh/mesh-1x4.textproto
  train tokens=352,641,058  val tokens=39,182,335
  parallelism context: DDP over 4 devices on mesh axis 1 (gradients will be all-reduced and divided by 4)
note: the progress bar's val_loss is ttml's placeholder (a copy of train_loss); the real validation loss is computed after training and printed below.
  run manifest: artifacts/checkpoints-winpurity-v4-s8191/run_manifest.json
  0%|          | 0/500 [00:00<?, ?it/s]
 10%|█         | 50/500 [00:13<02:02,  3.67it/s, train_loss=3.1133, val_loss=3.1133]
 10%|█         | 51/500 [00:14<02:02,  3.68it/s, train_loss=3.0977, val_loss=3.1133]
 10%|█         | 52/500 [00:14<02:01,  3.68it/s, train_loss=3.0859, val_loss=3.1133]
 11%|█         | 53/500 [00:14<02:01,  3.67it/s, train_loss=3.0859, val_loss=3.1133]
 11%|█         | 54/500 [00:14<02:01,  3.67it/s, train_loss=3.0430, val_loss=3.1133]
 11%|█         | 55/500 [00:15<02:01,  3.66it/s, train_loss=3.0664, val_loss=3.1133]
 11%|█         | 56/500 [00:15<02:00,  3.69it/s, train_loss=2.9219, val_loss=3.1133]
 11%|█▏        | 57/500 [00:15<02:00,  3.68it/s, train_loss=3.0547, val_loss=3.1133]
 12%|█▏        | 58/500 [00:15<01:59,  3.68it/s, train_loss=3.0430, val_loss=3.1133]
 12%|█▏        | 59/500 [00:16<01:59,  3.68it/s, train_loss=2.9844, val_loss=3.1133]
 12%|█▏        | 60/500 [00:16<01:59,  3.67it/s, train_loss=3.0742, val_loss=3.0742]
 12%|█▏        | 61/500 [00:16<01:59,  3.69it/s, train_loss=3.0352, val_loss=3.0742]
 12%|█▏        | 62/500 [00:17<01:57,  3.72it/s, train_loss=3.1602, val_loss=3.0742]
 13%|█▎        | 63/500 [00:17<01:57,  3.71it/s, train_loss=3.2070, val_loss=3.0742]
 13%|█▎        | 64/500 [00:17<01:56,  3.74it/s, train_loss=3.1211, val_loss=3.0742]
 13%|█▎        | 65/500 [00:17<01:57,  3.71it/s, train_loss=3.1641, val_loss=3.0742]
 13%|█▎        | 66/500 [00:18<01:57,  3.70it/s, train_loss=2.8477, val_loss=3.0742]
 13%|█▎        | 67/500 [00:18<01:56,  3.72it/s, train_loss=3.0234, val_loss=3.0742]
 14%|█▎        | 68/500 [00:18<01:57,  3.66it/s, train_loss=3.1289, val_loss=3.0742]
 14%|█▍        | 69/500 [00:18<01:56,  3.69it/s, train_loss=3.2344, val_loss=3.0742]
 14%|█▍        | 70/500 [00:19<01:56,  3.68it/s, train_loss=3.1953, val_loss=3.1953]
 14%|█▍        | 71/500 [00:19<01:56,  3.68it/s, train_loss=3.0156, val_loss=3.1953]
 14%|█▍        | 72/500 [00:19<01:55,  3.69it/s, train_loss=2.7734, val_loss=3.1953]
 15%|█▍        | 73/500 [00:19<01:55,  3.71it/s, train_loss=3.0586, val_loss=3.1953]
 15%|█▍        | 74/500 [00:20<01:54,  3.73it/s, train_loss=3.0898, val_loss=3.1953]
 15%|█▌        | 75/500 [00:20<01:53,  3.74it/s, train_loss=3.0898, val_loss=3.1953]
 15%|█▌        | 76/500 [00:20<01:53,  3.74it/s, train_loss=3.0703, val_loss=3.1953]
 15%|█▌        | 77/500 [00:21<01:52,  3.75it/s, train_loss=2.8398, val_loss=3.1953]
 16%|█▌        | 78/500 [00:21<01:52,  3.75it/s, train_loss=3.1133, val_loss=3.1953]
 16%|█▌        | 79/500 [00:21<01:51,  3.76it/s, train_loss=2.9883, val_loss=3.1953]
 16%|█▌        | 80/500 [00:21<01:52,  3.74it/s, train_loss=3.0625, val_loss=3.0625]
 16%|█▌        | 81/500 [00:22<01:52,  3.72it/s, train_loss=3.1406, val_loss=3.0625]
 16%|█▋        | 82/500 [00:22<01:52,  3.72it/s, train_loss=2.9180, val_loss=3.0625]
 17%|█▋        | 83/500 [00:22<01:52,  3.70it/s, train_loss=3.1797, val_loss=3.0625]
 17%|█▋        | 84/500 [00:22<01:52,  3.69it/s, train_loss=2.9258, val_loss=3.0625]
 17%|█▋        | 85/500 [00:23<01:52,  3.68it/s, train_loss=2.9648, val_loss=3.0625]
 17%|█▋        | 86/500 [00:23<01:52,  3.68it/s, train_loss=3.0195, val_loss=3.0625]
 17%|█▋        | 87/500 [00:23<01:51,  3.69it/s, train_loss=3.0117, val_loss=3.0625]
 18%|█▊        | 88/500 [00:24<01:51,  3.68it/s, train_loss=2.9141, val_loss=3.0625]
 18%|█▊        | 89/500 [00:24<01:51,  3.67it/s, train_loss=3.1328, val_loss=3.0625]
 18%|█▊        | 90/500 [00:24<01:50,  3.72it/s, train_loss=3.0664, val_loss=3.0664]
 18%|█▊        | 91/500 [00:24<01:49,  3.73it/s, train_loss=2.8711, val_loss=3.0664]
 18%|█▊        | 92/500 [00:25<01:49,  3.72it/s, train_loss=2.9805, val_loss=3.0664]
 19%|█▊        | 93/500 [00:25<01:48,  3.75it/s, train_loss=3.0742, val_loss=3.0664]
 19%|█▉        | 94/500 [00:25<01:47,  3.77it/s, train_loss=3.0117, val_loss=3.0664]
 19%|█▉        | 95/500 [00:25<01:45,  3.83it/s, train_loss=3.2656, val_loss=3.0664]
 19%|█▉        | 96/500 [00:26<01:45,  3.81it/s, train_loss=3.0781, val_loss=3.0664]
 19%|█▉        | 97/500 [00:26<01:45,  3.81it/s, train_loss=3.1445, val_loss=3.0664]
 20%|█▉        | 98/500 [00:26<01:45,  3.81it/s, train_loss=3.0508, val_loss=3.0664]
 20%|█▉        | 99/500 [00:26<01:44,  3.82it/s, train_loss=3.1250, val_loss=3.0664]
 20%|██        | 100/500 [00:27<01:44,  3.83it/s, train_loss=3.1953, val_loss=3.1953]
 20%|██        | 101/500 [00:27<01:44,  3.82it/s, train_loss=3.1094, val_loss=3.1953]
 20%|██        | 102/500 [00:27<01:44,  3.79it/s, train_loss=3.2031, val_loss=3.1953]
 21%|██        | 103/500 [00:27<01:44,  3.80it/s, train_loss=3.1133, val_loss=3.1953]
 21%|██        | 104/500 [00:28<01:44,  3.78it/s, train_loss=2.9453, val_loss=3.1953]
 21%|██        | 105/500 [00:28<01:44,  3.78it/s, train_loss=3.0469, val_loss=3.1953]
 21%|██        | 106/500 [00:28<01:43,  3.82it/s, train_loss=3.2305, val_loss=3.1953]
 21%|██▏       | 107/500 [00:29<01:46,  3.70it/s, train_loss=2.9492, val_loss=3.1953]
 22%|██▏       | 108/500 [00:29<01:45,  3.70it/s, train_loss=2.9219, val_loss=3.1953]
 22%|██▏       | 109/500 [00:29<01:45,  3.69it/s, train_loss=3.1602, val_loss=3.1953]
 22%|██▏       | 110/500 [00:29<01:45,  3.68it/s, train_loss=2.9531, val_loss=2.9531]
 22%|██▏       | 111/500 [00:30<01:46,  3.67it/s, train_loss=3.1992, val_loss=2.9531]
 22%|██▏       | 112/500 [00:30<01:46,  3.66it/s, train_loss=3.1172, val_loss=2.9531]
 23%|██▎       | 113/500 [00:30<01:45,  3.66it/s, train_loss=3.0312, val_loss=2.9531]
 23%|██▎       | 114/500 [00:30<01:45,  3.65it/s, train_loss=3.0430, val_loss=2.9531]
 23%|██▎       | 115/500 [00:31<01:45,  3.64it/s, train_loss=3.0938, val_loss=2.9531]
 23%|██▎       | 116/500 [00:31<01:45,  3.64it/s, train_loss=3.0156, val_loss=2.9531]
 23%|██▎       | 117/500 [00:31<01:45,  3.64it/s, train_loss=2.9141, val_loss=2.9531]
 24%|██▎       | 118/500 [00:32<01:44,  3.64it/s, train_loss=3.0586, val_loss=2.9531]
 24%|██▍       | 119/500 [00:32<01:44,  3.64it/s, train_loss=2.9766, val_loss=2.9531]
 24%|██▍       | 120/500 [00:32<01:44,  3.64it/s, train_loss=3.0039, val_loss=3.0039]
 24%|██▍       | 121/500 [00:32<01:44,  3.64it/s, train_loss=2.9844, val_loss=3.0039]
 24%|██▍       | 122/500 [00:33<01:43,  3.64it/s, train_loss=2.9375, val_loss=3.0039]
 25%|██▍       | 123/500 [00:33<01:43,  3.64it/s, train_loss=3.0352, val_loss=3.0039]
 25%|██▍       | 124/500 [00:33<01:43,  3.64it/s, train_loss=3.0391, val_loss=3.0039]
 25%|██▌       | 125/500 [00:34<01:43,  3.64it/s, train_loss=2.9492, val_loss=3.0039]
 25%|██▌       | 126/500 [00:34<01:42,  3.64it/s, train_loss=3.1836, val_loss=3.0039]
 25%|██▌       | 127/500 [00:34<01:43,  3.62it/s, train_loss=2.8398, val_loss=3.0039]
 26%|██▌       | 128/500 [00:34<01:42,  3.63it/s, train_loss=3.0664, val_loss=3.0039]
 26%|██▌       | 129/500 [00:35<01:42,  3.63it/s, train_loss=3.1680, val_loss=3.0039]
 26%|██▌       | 130/500 [00:35<01:42,  3.63it/s, train_loss=3.1406, val_loss=3.1406]
 26%|██▌       | 131/500 [00:35<01:41,  3.63it/s, train_loss=3.0625, val_loss=3.1406]
 26%|██▋       | 132/500 [00:35<01:41,  3.63it/s, train_loss=2.9922, val_loss=3.1406]
 27%|██▋       | 133/500 [00:36<01:41,  3.62it/s, train_loss=2.7852, val_loss=3.1406]
 27%|██▋       | 134/500 [00:36<01:40,  3.63it/s, train_loss=3.1133, val_loss=3.1406]
 27%|██▋       | 135/500 [00:36<01:40,  3.63it/s, train_loss=3.2148, val_loss=3.1406]
 27%|██▋       | 136/500 [00:37<01:40,  3.63it/s, train_loss=3.2070, val_loss=3.1406]
 27%|██▋       | 137/500 [00:37<01:39,  3.63it/s, train_loss=3.0312, val_loss=3.1406]
 28%|██▊       | 138/500 [00:37<01:39,  3.63it/s, train_loss=3.1172, val_loss=3.1406]
 28%|██▊       | 139/500 [00:37<01:40,  3.60it/s, train_loss=3.2500, val_loss=3.1406]
 28%|██▊       | 140/500 [00:38<01:39,  3.61it/s, train_loss=3.0938, val_loss=3.0938]
 28%|██▊       | 141/500 [00:38<01:39,  3.62it/s, train_loss=2.9844, val_loss=3.0938]
 28%|██▊       | 142/500 [00:38<01:38,  3.62it/s, train_loss=3.1641, val_loss=3.0938]
 29%|██▊       | 143/500 [00:38<01:38,  3.63it/s, train_loss=2.9961, val_loss=3.0938]
 29%|██▉       | 144/500 [00:39<01:38,  3.63it/s, train_loss=3.2383, val_loss=3.0938]
 29%|██▉       | 145/500 [00:39<01:37,  3.63it/s, train_loss=2.9375, val_loss=3.0938]
 29%|██▉       | 146/500 [00:39<01:37,  3.63it/s, train_loss=3.1055, val_loss=3.0938]
 29%|██▉       | 147/500 [00:40<01:37,  3.63it/s, train_loss=3.2148, val_loss=3.0938]
 30%|██▉       | 148/500 [00:40<01:37,  3.63it/s, train_loss=2.9531, val_loss=3.0938]
 30%|██▉       | 149/500 [00:40<01:36,  3.63it/s, train_loss=3.1250, val_loss=3.0938]
 30%|███       | 150/500 [00:40<01:36,  3.63it/s, train_loss=2.8789, val_loss=2.8789]
 30%|███       | 151/500 [00:41<01:36,  3.63it/s, train_loss=2.8594, val_loss=2.8789]
 30%|███       | 152/500 [00:41<01:36,  3.61it/s, train_loss=2.9258, val_loss=2.8789]
 31%|███       | 153/500 [00:41<01:35,  3.62it/s, train_loss=3.1797, val_loss=2.8789]
 31%|███       | 154/500 [00:42<01:35,  3.62it/s, train_loss=2.8828, val_loss=2.8789]
 31%|███       | 155/500 [00:42<01:35,  3.62it/s, train_loss=3.1289, val_loss=2.8789]
 31%|███       | 156/500 [00:42<01:34,  3.63it/s, train_loss=3.3672, val_loss=2.8789]
 31%|███▏      | 157/500 [00:42<01:34,  3.63it/s, train_loss=3.0234, val_loss=2.8789]
 32%|███▏      | 158/500 [00:43<01:34,  3.62it/s, train_loss=3.0977, val_loss=2.8789]
 32%|███▏      | 159/500 [00:43<01:33,  3.63it/s, train_loss=3.0547, val_loss=2.8789]
 32%|███▏      | 160/500 [00:43<01:34,  3.62it/s, train_loss=2.9883, val_loss=2.9883]
 32%|███▏      | 161/500 [00:43<01:33,  3.63it/s, train_loss=2.9570, val_loss=2.9883]
 32%|███▏      | 162/500 [00:44<01:32,  3.63it/s, train_loss=3.0352, val_loss=2.9883]
 33%|███▎      | 163/500 [00:44<01:32,  3.63it/s, train_loss=2.9141, val_loss=2.9883]
 33%|███▎      | 164/500 [00:44<01:32,  3.62it/s, train_loss=2.9375, val_loss=2.9883]
 33%|███▎      | 165/500 [00:45<01:32,  3.62it/s, train_loss=3.0977, val_loss=2.9883]
 33%|███▎      | 166/500 [00:45<01:31,  3.63it/s, train_loss=3.3047, val_loss=2.9883]
 33%|███▎      | 167/500 [00:45<01:31,  3.63it/s, train_loss=2.8984, val_loss=2.9883]
 34%|███▎      | 168/500 [00:45<01:31,  3.63it/s, train_loss=3.1953, val_loss=2.9883]
 34%|███▍      | 169/500 [00:46<01:31,  3.63it/s, train_loss=3.0234, val_loss=2.9883]
 34%|███▍      | 170/500 [00:46<01:30,  3.64it/s, train_loss=3.0312, val_loss=3.0312]
 34%|███▍      | 171/500 [00:46<01:30,  3.63it/s, train_loss=3.0547, val_loss=3.0312]
 34%|███▍      | 172/500 [00:46<01:30,  3.64it/s, train_loss=2.8984, val_loss=3.0312]
 35%|███▍      | 173/500 [00:47<01:29,  3.63it/s, train_loss=3.1641, val_loss=3.0312]
 35%|███▍      | 174/500 [00:47<01:29,  3.63it/s, train_loss=3.1367, val_loss=3.0312]
 35%|███▌      | 175/500 [00:47<01:29,  3.63it/s, train_loss=3.1680, val_loss=3.0312]
 35%|███▌      | 176/500 [00:48<01:29,  3.63it/s, train_loss=2.7617, val_loss=3.0312]
 35%|███▌      | 177/500 [00:48<01:28,  3.64it/s, train_loss=3.0234, val_loss=3.0312]
 36%|███▌      | 178/500 [00:48<01:31,  3.53it/s, train_loss=3.0586, val_loss=3.0312]
 36%|███▌      | 179/500 [00:48<01:29,  3.57it/s, train_loss=3.0312, val_loss=3.0312]
 36%|███▌      | 180/500 [00:49<01:29,  3.59it/s, train_loss=3.1133, val_loss=3.1133]
 36%|███▌      | 181/500 [00:49<01:28,  3.61it/s, train_loss=2.8672, val_loss=3.1133]
 36%|███▋      | 182/500 [00:49<01:27,  3.62it/s, train_loss=3.0352, val_loss=3.1133]
 37%|███▋      | 183/500 [00:50<01:27,  3.62it/s, train_loss=3.0508, val_loss=3.1133]
 37%|███▋      | 184/500 [00:50<01:27,  3.61it/s, train_loss=3.0352, val_loss=3.1133]
 37%|███▋      | 185/500 [00:50<01:26,  3.63it/s, train_loss=3.0781, val_loss=3.1133]
 37%|███▋      | 186/500 [00:50<01:26,  3.63it/s, train_loss=3.1289, val_loss=3.1133]
 37%|███▋      | 187/500 [00:51<01:26,  3.62it/s, train_loss=2.9414, val_loss=3.1133]
 38%|███▊      | 188/500 [00:51<01:25,  3.63it/s, train_loss=3.0430, val_loss=3.1133]
 38%|███▊      | 189/500 [00:51<01:25,  3.63it/s, train_loss=3.3242, val_loss=3.1133]
 38%|███▊      | 190/500 [00:51<01:25,  3.62it/s, train_loss=2.9922, val_loss=2.9922]
 38%|███▊      | 191/500 [00:52<01:24,  3.64it/s, train_loss=3.0977, val_loss=2.9922]
 38%|███▊      | 192/500 [00:52<01:24,  3.64it/s, train_loss=2.8086, val_loss=2.9922]
 39%|███▊      | 193/500 [00:52<01:24,  3.64it/s, train_loss=3.0000, val_loss=2.9922]
 39%|███▉      | 194/500 [00:53<01:24,  3.64it/s, train_loss=2.9609, val_loss=2.9922]
 39%|███▉      | 195/500 [00:53<01:23,  3.64it/s, train_loss=2.8906, val_loss=2.9922]
 39%|███▉      | 196/500 [00:53<01:23,  3.64it/s, train_loss=2.9883, val_loss=2.9922]
 39%|███▉      | 197/500 [00:53<01:23,  3.61it/s, train_loss=2.8164, val_loss=2.9922]
 40%|███▉      | 198/500 [00:54<01:23,  3.60it/s, train_loss=2.9023, val_loss=2.9922]
 40%|███▉      | 199/500 [00:54<01:22,  3.64it/s, train_loss=3.0156, val_loss=2.9922]
 40%|████      | 200/500 [00:54<01:22,  3.65it/s, train_loss=3.1094, val_loss=3.1094]
 40%|████      | 201/500 [00:54<01:22,  3.64it/s, train_loss=3.1133, val_loss=3.1094]
 40%|████      | 202/500 [00:55<01:21,  3.64it/s, train_loss=2.7578, val_loss=3.1094]
 41%|████      | 203/500 [00:55<01:21,  3.64it/s, train_loss=2.9766, val_loss=3.1094]
 41%|████      | 204/500 [00:55<01:21,  3.64it/s, train_loss=3.1797, val_loss=3.1094]
 41%|████      | 205/500 [00:56<01:20,  3.64it/s, train_loss=3.2344, val_loss=3.1094]
 41%|████      | 206/500 [00:56<01:20,  3.64it/s, train_loss=3.1055, val_loss=3.1094]
 41%|████▏     | 207/500 [00:56<01:20,  3.64it/s, train_loss=3.1836, val_loss=3.1094]
 42%|████▏     | 208/500 [00:56<01:19,  3.65it/s, train_loss=2.9766, val_loss=3.1094]
 42%|████▏     | 209/500 [00:57<01:19,  3.67it/s, train_loss=3.2148, val_loss=3.1094]
 42%|████▏     | 210/500 [00:57<01:19,  3.66it/s, train_loss=2.8242, val_loss=2.8242]
 42%|████▏     | 211/500 [00:57<01:19,  3.65it/s, train_loss=2.9141, val_loss=2.8242]
 42%|████▏     | 212/500 [00:57<01:18,  3.65it/s, train_loss=2.7812, val_loss=2.8242]
 43%|████▎     | 213/500 [00:58<01:18,  3.66it/s, train_loss=3.0391, val_loss=2.8242]
 43%|████▎     | 214/500 [00:58<01:18,  3.66it/s, train_loss=2.9883, val_loss=2.8242]
 43%|████▎     | 215/500 [00:58<01:17,  3.66it/s, train_loss=3.0664, val_loss=2.8242]
 43%|████▎     | 216/500 [00:59<01:17,  3.65it/s, train_loss=2.9414, val_loss=2.8242]
 43%|████▎     | 217/500 [00:59<01:17,  3.66it/s, train_loss=3.1523, val_loss=2.8242]
 44%|████▎     | 218/500 [00:59<01:17,  3.66it/s, train_loss=2.9688, val_loss=2.8242]
 44%|████▍     | 219/500 [00:59<01:16,  3.66it/s, train_loss=3.0625, val_loss=2.8242]
 44%|████▍     | 220/500 [01:00<01:16,  3.66it/s, train_loss=3.0742, val_loss=3.0742]
 44%|████▍     | 221/500 [01:00<01:16,  3.65it/s, train_loss=3.0625, val_loss=3.0742]
 44%|████▍     | 222/500 [01:00<01:16,  3.62it/s, train_loss=2.8398, val_loss=3.0742]
 45%|████▍     | 223/500 [01:00<01:16,  3.62it/s, train_loss=3.3477, val_loss=3.0742]
 45%|████▍     | 224/500 [01:01<01:16,  3.63it/s, train_loss=3.0234, val_loss=3.0742]
 45%|████▌     | 225/500 [01:01<01:15,  3.63it/s, train_loss=3.1328, val_loss=3.0742]
 45%|████▌     | 226/500 [01:01<01:15,  3.64it/s, train_loss=3.3164, val_loss=3.0742]
 45%|████▌     | 227/500 [01:02<01:14,  3.65it/s, train_loss=2.7773, val_loss=3.0742]
 46%|████▌     | 228/500 [01:02<01:14,  3.65it/s, train_loss=3.1445, val_loss=3.0742]
 46%|████▌     | 229/500 [01:02<01:14,  3.63it/s, train_loss=3.1289, val_loss=3.0742]
 46%|████▌     | 230/500 [01:02<01:14,  3.64it/s, train_loss=3.0859, val_loss=3.0859]
 46%|████▌     | 231/500 [01:03<01:13,  3.64it/s, train_loss=3.0000, val_loss=3.0859]
 46%|████▋     | 232/500 [01:03<01:13,  3.64it/s, train_loss=3.1172, val_loss=3.0859]
 47%|████▋     | 233/500 [01:03<01:13,  3.65it/s, train_loss=2.8633, val_loss=3.0859]
 47%|████▋     | 234/500 [01:04<01:12,  3.65it/s, train_loss=2.9102, val_loss=3.0859]
 47%|████▋     | 235/500 [01:04<01:11,  3.69it/s, train_loss=3.1016, val_loss=3.0859]
 47%|████▋     | 236/500 [01:04<01:11,  3.68it/s, train_loss=2.9922, val_loss=3.0859]
 47%|████▋     | 237/500 [01:04<01:11,  3.66it/s, train_loss=2.8438, val_loss=3.0859]
 48%|████▊     | 238/500 [01:05<01:11,  3.66it/s, train_loss=2.9766, val_loss=3.0859]
 48%|████▊     | 239/500 [01:05<01:11,  3.67it/s, train_loss=3.0898, val_loss=3.0859]
 48%|████▊     | 240/500 [01:05<01:10,  3.67it/s, train_loss=2.8164, val_loss=2.8164]
 48%|████▊     | 241/500 [01:05<01:10,  3.66it/s, train_loss=3.0508, val_loss=2.8164]
 48%|████▊     | 242/500 [01:06<01:10,  3.66it/s, train_loss=3.1758, val_loss=2.8164]
 49%|████▊     | 243/500 [01:06<01:10,  3.65it/s, train_loss=3.0469, val_loss=2.8164]
 49%|████▉     | 244/500 [01:06<01:10,  3.65it/s, train_loss=3.0312, val_loss=2.8164]
 49%|████▉     | 245/500 [01:07<01:09,  3.66it/s, train_loss=3.1719, val_loss=2.8164]
 49%|████▉     | 246/500 [01:07<01:09,  3.65it/s, train_loss=2.9727, val_loss=2.8164]
 49%|████▉     | 247/500 [01:07<01:09,  3.65it/s, train_loss=3.1836, val_loss=2.8164]
 50%|████▉     | 248/500 [01:07<01:09,  3.65it/s, train_loss=3.1836, val_loss=2.8164]
 50%|████▉     | 249/500 [01:08<01:08,  3.65it/s, train_loss=3.0625, val_loss=2.8164]
 50%|█████     | 250/500 [01:08<01:08,  3.65it/s, train_loss=2.7930, val_loss=2.7930]
 50%|█████     | 251/500 [01:08<01:08,  3.64it/s, train_loss=3.0820, val_loss=2.7930]
 50%|█████     | 252/500 [01:08<01:08,  3.64it/s, train_loss=2.8906, val_loss=2.7930]
 51%|█████     | 253/500 [01:09<01:07,  3.65it/s, train_loss=3.2070, val_loss=2.7930]
 51%|█████     | 254/500 [01:09<01:07,  3.65it/s, train_loss=3.2031, val_loss=2.7930]
 51%|█████     | 255/500 [01:09<01:07,  3.65it/s, train_loss=2.9766, val_loss=2.7930]
 51%|█████     | 256/500 [01:10<01:06,  3.66it/s, train_loss=2.9375, val_loss=2.7930]
 51%|█████▏    | 257/500 [01:10<01:06,  3.66it/s, train_loss=3.2461, val_loss=2.7930]
 52%|█████▏    | 258/500 [01:10<01:05,  3.67it/s, train_loss=3.0898, val_loss=2.7930]
 52%|█████▏    | 259/500 [01:10<01:05,  3.66it/s, train_loss=2.9844, val_loss=2.7930]
 52%|█████▏    | 260/500 [01:11<01:05,  3.67it/s, train_loss=3.0742, val_loss=3.0742]
 52%|█████▏    | 261/500 [01:11<01:05,  3.67it/s, train_loss=3.1641, val_loss=3.0742]
 52%|█████▏    | 262/500 [01:11<01:04,  3.67it/s, train_loss=2.9141, val_loss=3.0742]
 53%|█████▎    | 263/500 [01:11<01:04,  3.68it/s, train_loss=3.1211, val_loss=3.0742]
 53%|█████▎    | 264/500 [01:12<01:03,  3.73it/s, train_loss=3.2422, val_loss=3.0742]
 53%|█████▎    | 265/500 [01:12<01:01,  3.82it/s, train_loss=3.1758, val_loss=3.0742]
 53%|█████▎    | 266/500 [01:12<00:59,  3.91it/s, train_loss=3.2422, val_loss=3.0742]
 53%|█████▎    | 267/500 [01:12<00:59,  3.92it/s, train_loss=2.9219, val_loss=3.0742]
